source,segment_type,segment_number,row_index,time_s,segment_time_s,distance_m,segment_distance_m,live_delta_to_best_s,live_delta_error,final_delta_to_best_s,lat,lon,speed_mph,yaw_deg,pitch_deg,roll_deg,pos_uncertainty_m
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42830,1070.919219,739.106289,1685.259,423.226,717.615602,,782.200382,35.52800656,-97.47492678,0.056,27.778,-0.702,0.092,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42831,1070.919219,739.106289,1685.267,423.234,717.615602,,782.200382,35.52800660,-97.47492685,0.061,27.776,-0.701,0.091,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42832,1070.919219,739.106289,1685.268,423.235,717.615602,,782.200382,35.52800661,-97.47492685,0.062,27.775,-0.701,0.091,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42833,1070.919219,739.106289,1685.269,423.236,717.615602,,782.200382,35.52800662,-97.47492685,0.061,27.772,-0.702,0.091,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42834,1070.919219,739.106289,1685.269,423.236,717.615602,,782.200382,35.52800662,-97.47492685,0.064,27.770,-0.703,0.091,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42835,1070.919219,739.106289,1685.270,423.237,717.615602,,782.200382,35.52800663,-97.47492685,0.064,27.767,-0.703,0.091,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42836,1071.173179,739.360249,1685.271,423.238,717.869562,,782.200382,35.52800663,-97.47492686,0.064,27.765,-0.703,0.091,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42837,1071.173179,739.360249,1685.272,423.239,717.869562,,782.200382,35.52800664,-97.47492686,0.064,27.764,-0.702,0.090,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42838,1071.173179,739.360249,1685.273,423.240,717.869562,,782.200382,35.52800665,-97.47492686,0.064,27.762,-0.703,0.091,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42839,1071.173179,739.360249,1685.276,423.243,717.869562,,782.200382,35.52800663,-97.47492687,0.062,27.761,-0.704,0.091,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42840,1071.173179,739.360249,1685.277,423.244,717.869562,,782.200382,35.52800664,-97.47492688,0.065,27.759,-0.703,0.091,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42841,1071.173179,739.360249,1685.278,423.245,717.869562,,782.200382,35.52800665,-97.47492688,0.065,27.757,-0.703,0.090,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42842,1071.173179,739.360249,1685.278,423.245,717.869562,,782.200382,35.52800665,-97.47492688,0.065,27.754,-0.703,0.090,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42843,1071.173179,739.360249,1685.279,423.246,717.869562,,782.200382,35.52800666,-97.47492688,0.067,27.752,-0.705,0.089,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42844,1071.173179,739.360249,1685.279,423.246,717.869562,,782.200382,35.52800666,-97.47492688,0.067,27.750,-0.705,0.089,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42845,1071.173179,739.360249,1685.280,423.247,717.869562,,782.200382,35.52800667,-97.47492688,0.067,27.747,-0.705,0.089,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42846,1071.426714,739.613784,1685.282,423.249,718.123097,,782.200382,35.52800668,-97.47492689,0.069,27.745,-0.705,0.088,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42847,1071.426714,739.613784,1685.283,423.250,718.123097,,782.200382,35.52800667,-97.47492690,0.067,27.742,-0.705,0.088,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42848,1071.426714,739.613784,1685.283,423.250,718.123097,,782.200382,35.52800667,-97.47492690,0.069,27.740,-0.705,0.087,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42849,1071.426714,739.613784,1685.284,423.251,718.123097,,782.200382,35.52800668,-97.47492690,0.069,27.738,-0.706,0.087,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42850,1071.426714,739.613784,1685.286,423.252,718.123097,,782.200382,35.52800669,-97.47492690,0.069,27.735,-0.706,0.086,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42851,1071.426714,739.613784,1685.286,423.253,718.123097,,782.200382,35.52800669,-97.47492691,0.069,27.733,-0.706,0.085,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42852,1071.426714,739.613784,1685.288,423.254,718.123097,,782.200382,35.52800670,-97.47492691,0.072,27.730,-0.705,0.085,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42853,1071.426714,739.613784,1685.289,423.256,718.123097,,782.200382,35.52800671,-97.47492691,0.074,27.727,-0.706,0.085,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42854,1071.426714,739.613784,1685.289,423.256,718.123097,,782.200382,35.52800671,-97.47492691,0.074,27.725,-0.707,0.084,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42855,1071.426714,739.613784,1685.301,423.268,718.123097,,782.200382,35.52800661,-97.47492697,0.063,27.722,-0.707,0.084,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42856,1071.680222,739.867292,1685.302,423.269,718.376605,,782.200382,35.52800662,-97.47492697,0.066,27.719,-0.708,0.083,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42857,1071.680222,739.867292,1685.303,423.270,718.376605,,782.200382,35.52800663,-97.47492697,0.066,27.717,-0.709,0.082,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42858,1071.680222,739.867292,1685.304,423.271,718.376605,,782.200382,35.52800663,-97.47492698,0.066,27.715,-0.709,0.080,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42859,1071.680222,739.867292,1685.305,423.272,718.376605,,782.200382,35.52800664,-97.47492698,0.064,27.712,-0.709,0.079,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42860,1071.680222,739.867292,1685.305,423.272,718.376605,,782.200382,35.52800664,-97.47492698,0.064,27.709,-0.709,0.078,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42861,1071.680222,739.867292,1685.307,423.274,718.376605,,782.200382,35.52800665,-97.47492699,0.062,27.706,-0.710,0.078,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42862,1071.680222,739.867292,1685.307,423.274,718.376605,,782.200382,35.52800665,-97.47492699,0.062,27.703,-0.710,0.078,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42863,1071.680222,739.867292,1685.312,423.279,718.376605,,782.200382,35.52800661,-97.47492695,0.057,27.702,-0.709,0.078,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42864,1071.680222,739.867292,1685.313,423.280,718.376605,,782.200382,35.52800661,-97.47492696,0.057,27.699,-0.709,0.079,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42865,1071.680222,739.867292,1685.314,423.281,718.376605,,782.200382,35.52800662,-97.47492696,0.061,27.697,-0.711,0.078,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42866,1071.948451,740.135521,1685.314,423.281,718.644834,,782.200382,35.52800662,-97.47492696,0.063,27.696,-0.712,0.079,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42867,1071.948451,740.135521,1685.316,423.283,718.644834,,782.200382,35.52800663,-97.47492697,0.067,27.695,-0.711,0.079,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42868,1071.948451,740.135521,1685.317,423.284,718.644834,,782.200382,35.52800664,-97.47492697,0.067,27.694,-0.712,0.080,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42869,1071.948451,740.135521,1685.317,423.284,718.644834,,782.200382,35.52800664,-97.47492697,0.069,27.691,-0.713,0.080,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42870,1071.948451,740.135521,1685.318,423.285,718.644834,,782.200382,35.52800665,-97.47492697,0.067,27.685,-0.714,0.079,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42871,1071.948451,740.135521,1685.323,423.290,718.644834,,782.200382,35.52800661,-97.47492694,0.058,27.681,-0.714,0.080,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42872,1071.948451,740.135521,1685.323,423.290,718.644834,,782.200382,35.52800661,-97.47492694,0.057,27.677,-0.714,0.079,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42873,1071.948451,740.135521,1685.325,423.292,718.644834,,782.200382,35.52800662,-97.47492695,0.057,27.677,-0.715,0.079,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42874,1071.948451,740.135521,1685.325,423.292,718.644834,,782.200382,35.52800662,-97.47492695,0.057,27.677,-0.715,0.080,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42875,1071.948451,740.135521,1685.326,423.293,718.644834,,782.200382,35.52800663,-97.47492695,0.057,27.674,-0.715,0.080,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42876,1071.948451,740.135521,1685.327,423.294,718.644834,,782.200382,35.52800663,-97.47492696,0.057,27.671,-0.716,0.079,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42877,1072.202283,740.389353,1685.328,423.295,718.898666,,782.200382,35.52800664,-97.47492696,0.056,27.668,-0.717,0.077,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42878,1072.202283,740.389353,1685.328,423.295,718.898666,,782.200382,35.52800664,-97.47492696,0.056,27.666,-0.715,0.078,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42879,1072.202283,740.389353,1685.330,423.297,718.898666,,782.200382,35.52800664,-97.47492694,0.055,27.663,-0.715,0.079,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42880,1072.202283,740.389353,1685.331,423.298,718.898666,,782.200382,35.52800665,-97.47492694,0.057,27.661,-0.717,0.078,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42881,1072.202283,740.389353,1685.331,423.298,718.898666,,782.200382,35.52800665,-97.47492694,0.060,27.660,-0.719,0.078,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42882,1072.202283,740.389353,1685.332,423.299,718.898666,,782.200382,35.52800666,-97.47492694,0.062,27.659,-0.720,0.077,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42883,1072.202283,740.389353,1685.333,423.300,718.898666,,782.200382,35.52800666,-97.47492695,0.061,27.657,-0.723,0.077,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42884,1072.202283,740.389353,1685.334,423.301,718.898666,,782.200382,35.52800667,-97.47492695,0.061,27.655,-0.726,0.079,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42885,1072.202283,740.389353,1685.334,423.301,718.898666,,782.200382,35.52800667,-97.47492695,0.061,27.653,-0.722,0.077,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42886,1072.202283,740.389353,1685.335,423.302,718.898666,,782.200382,35.52800668,-97.47492696,0.060,27.650,-0.717,0.075,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42887,1072.455715,740.642785,1685.335,423.302,719.152098,,782.200382,35.52800668,-97.47492696,0.063,27.647,-0.718,0.074,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42888,1072.455715,740.642785,1685.339,423.306,719.152098,,782.200382,35.52800668,-97.47492692,0.062,27.644,-0.720,0.072,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42889,1072.455715,740.642785,1685.339,423.306,719.152098,,782.200382,35.52800668,-97.47492692,0.063,27.641,-0.718,0.070,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42890,1072.455715,740.642785,1685.340,423.307,719.152098,,782.200382,35.52800669,-97.47492693,0.064,27.640,-0.715,0.069,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42891,1072.455715,740.642785,1685.342,423.308,719.152098,,782.200382,35.52800670,-97.47492693,0.064,27.639,-0.715,0.069,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42892,1072.455715,740.642785,1685.342,423.308,719.152098,,782.200382,35.52800670,-97.47492693,0.063,27.638,-0.714,0.068,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42893,1072.455715,740.642785,1685.343,423.310,719.152098,,782.200382,35.52800671,-97.47492693,0.061,27.635,-0.713,0.069,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42894,1072.455715,740.642785,1685.344,423.310,719.152098,,782.200382,35.52800671,-97.47492694,0.061,27.631,-0.711,0.070,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42895,1072.455715,740.642785,1685.359,423.326,719.152098,,782.200382,35.52800665,-97.47492679,0.052,27.629,-0.710,0.071,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42896,1072.455715,740.642785,1685.360,423.327,719.152098,,782.200382,35.52800666,-97.47492679,0.054,27.627,-0.709,0.071,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42897,1072.709114,740.896184,1685.360,423.327,719.405497,,782.200382,35.52800666,-97.47492679,0.057,27.624,-0.710,0.068,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42898,1072.709114,740.896184,1685.361,423.328,719.405497,,782.200382,35.52800667,-97.47492679,0.059,27.623,-0.711,0.065,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42899,1072.709114,740.896184,1685.361,423.328,719.405497,,782.200382,35.52800667,-97.47492679,0.059,27.623,-0.711,0.065,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42900,1072.709114,740.896184,1685.362,423.329,719.405497,,782.200382,35.52800668,-97.47492679,0.057,27.622,-0.713,0.064,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42901,1072.709114,740.896184,1685.362,423.329,719.405497,,782.200382,35.52800668,-97.47492679,0.059,27.619,-0.716,0.066,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42902,1072.709114,740.896184,1685.363,423.330,719.405497,,782.200382,35.52800669,-97.47492679,0.061,27.615,-0.721,0.069,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42903,1072.709114,740.896184,1685.369,423.336,719.405497,,782.200382,35.52800666,-97.47492673,0.056,27.612,-0.720,0.071,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42904,1072.709114,740.896184,1685.371,423.337,719.405497,,782.200382,35.52800667,-97.47492673,0.054,27.610,-0.717,0.072,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42905,1072.709114,740.896184,1685.371,423.337,719.405497,,782.200382,35.52800667,-97.47492673,0.055,27.608,-0.718,0.071,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42906,1072.709114,740.896184,1685.372,423.339,719.405497,,782.200382,35.52800668,-97.47492673,0.057,27.606,-0.720,0.070,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42907,1072.975360,741.162430,1685.372,423.339,719.671743,,782.200382,35.52800668,-97.47492673,0.059,27.603,-0.721,0.069,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42908,1072.975360,741.162430,1685.373,423.340,719.671743,,782.200382,35.52800669,-97.47492673,0.060,27.600,-0.719,0.069,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42909,1072.975360,741.162430,1685.374,423.341,719.671743,,782.200382,35.52800670,-97.47492673,0.060,27.598,-0.717,0.068,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42910,1072.975360,741.162430,1685.374,423.341,719.671743,,782.200382,35.52800670,-97.47492673,0.060,27.596,-0.717,0.069,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42911,1072.975360,741.162430,1685.379,423.346,719.671743,,782.200382,35.52800666,-97.47492670,0.056,27.595,-0.718,0.068,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42912,1072.975360,741.162430,1685.380,423.347,719.671743,,782.200382,35.52800667,-97.47492670,0.056,27.593,-0.717,0.069,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42913,1072.975360,741.162430,1685.380,423.347,719.671743,,782.200382,35.52800667,-97.47492670,0.058,27.590,-0.716,0.070,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42914,1072.975360,741.162430,1685.381,423.348,719.671743,,782.200382,35.52800668,-97.47492670,0.058,27.588,-0.717,0.070,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42915,1072.975360,741.162430,1685.381,423.348,719.671743,,782.200382,35.52800668,-97.47492670,0.060,27.588,-0.719,0.071,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42916,1072.975360,741.162430,1685.382,423.349,719.671743,,782.200382,35.52800669,-97.47492670,0.060,27.587,-0.719,0.071,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42917,1072.975360,741.162430,1685.384,423.350,719.671743,,782.200382,35.52800670,-97.47492670,0.060,27.586,-0.719,0.071,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42918,1073.229166,741.416236,1685.384,423.350,719.925549,,782.200382,35.52800670,-97.47492670,0.061,27.582,-0.720,0.072,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42919,1073.229166,741.416236,1685.389,423.355,719.925549,,782.200382,35.52800667,-97.47492674,0.057,27.579,-0.721,0.072,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42920,1073.229166,741.416236,1685.390,423.357,719.925549,,782.200382,35.52800668,-97.47492674,0.059,27.577,-0.721,0.072,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42921,1073.229166,741.416236,1685.391,423.358,719.925549,,782.200382,35.52800669,-97.47492674,0.062,27.576,-0.720,0.071,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42922,1073.229166,741.416236,1685.391,423.358,719.925549,,782.200382,35.52800669,-97.47492674,0.064,27.573,-0.722,0.070,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42923,1073.229166,741.416236,1685.392,423.359,719.925549,,782.200382,35.52800670,-97.47492674,0.063,27.570,-0.724,0.070,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42924,1073.229166,741.416236,1685.393,423.360,719.925549,,782.200382,35.52800671,-97.47492674,0.066,27.568,-0.725,0.069,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42925,1073.229166,741.416236,1685.394,423.361,719.925549,,782.200382,35.52800671,-97.47492675,0.070,27.565,-0.725,0.068,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42926,1073.229166,741.416236,1685.395,423.362,719.925549,,782.200382,35.52800672,-97.47492675,0.073,27.563,-0.726,0.070,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42927,1073.229166,741.416236,1685.397,423.364,719.925549,,782.200382,35.52800672,-97.47492673,0.071,27.562,-0.729,0.071,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42928,1073.482570,741.669640,1685.398,423.365,720.178953,,782.200382,35.52800673,-97.47492674,0.070,27.560,-0.730,0.070,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42929,1073.482570,741.669640,1685.399,423.366,720.178953,,782.200382,35.52800674,-97.47492674,0.066,27.560,-0.729,0.070,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42930,1073.482570,741.669640,1685.399,423.366,720.178953,,782.200382,35.52800674,-97.47492674,0.062,27.557,-0.727,0.068,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42931,1073.482570,741.669640,1685.400,423.367,720.178953,,782.200382,35.52800675,-97.47492674,0.059,27.553,-0.726,0.067,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42932,1073.482570,741.669640,1685.400,423.367,720.178953,,782.200382,35.52800675,-97.47492674,0.055,27.549,-0.727,0.066,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42933,1073.482570,741.669640,1685.402,423.368,720.178953,,782.200382,35.52800676,-97.47492674,0.054,27.548,-0.728,0.066,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42934,1073.482570,741.669640,1685.402,423.368,720.178953,,782.200382,35.52800676,-97.47492674,0.058,27.549,-0.728,0.067,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42935,1073.482570,741.669640,1685.407,423.374,720.178953,,782.200382,35.52800681,-97.47492675,0.071,27.549,-0.729,0.068,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42936,1073.482570,741.669640,1685.408,423.375,720.178953,,782.200382,35.52800682,-97.47492675,0.077,27.547,-0.729,0.070,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42937,1073.482570,741.669640,1685.409,423.376,720.178953,,782.200382,35.52800683,-97.47492675,0.084,27.543,-0.729,0.070,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42938,1073.736277,741.923347,1685.411,423.377,720.432660,,782.200382,35.52800684,-97.47492675,0.086,27.541,-0.730,0.072,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42939,1073.736277,741.923347,1685.411,423.377,720.432660,,782.200382,35.52800684,-97.47492675,0.088,27.538,-0.730,0.072,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42940,1073.736277,741.923347,1685.412,423.379,720.432660,,782.200382,35.52800685,-97.47492676,0.089,27.535,-0.730,0.070,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42941,1073.736277,741.923347,1685.413,423.380,720.432660,,782.200382,35.52800686,-97.47492676,0.087,27.533,-0.731,0.068,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42942,1073.736277,741.923347,1685.414,423.381,720.432660,,782.200382,35.52800687,-97.47492676,0.085,27.531,-0.733,0.067,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42943,1073.736277,741.923347,1685.419,423.386,720.432660,,782.200382,35.52800683,-97.47492675,0.073,27.529,-0.733,0.068,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42944,1073.736277,741.923347,1685.420,423.387,720.432660,,782.200382,35.52800684,-97.47492675,0.071,27.526,-0.732,0.068,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42945,1073.736277,741.923347,1685.421,423.388,720.432660,,782.200382,35.52800685,-97.47492675,0.071,27.523,-0.731,0.070,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42946,1073.736277,741.923347,1685.422,423.389,720.432660,,782.200382,35.52800686,-97.47492675,0.072,27.521,-0.731,0.071,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42947,1073.736277,741.923347,1685.422,423.389,720.432660,,782.200382,35.52800686,-97.47492675,0.076,27.519,-0.732,0.072,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42948,1074.019907,742.206977,1685.423,423.390,720.716290,,782.200382,35.52800687,-97.47492675,0.079,27.517,-0.732,0.074,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42949,1074.019907,742.206977,1685.425,423.391,720.716290,,782.200382,35.52800688,-97.47492676,0.080,27.515,-0.732,0.074,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42950,1074.019907,742.206977,1685.426,423.393,720.716290,,782.200382,35.52800689,-97.47492676,0.080,27.512,-0.733,0.074,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42951,1074.019907,742.206977,1685.435,423.402,720.716290,,782.200382,35.52800681,-97.47492673,0.069,27.509,-0.734,0.077,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42952,1074.019907,742.206977,1685.436,423.403,720.716290,,782.200382,35.52800682,-97.47492673,0.069,27.505,-0.734,0.079,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42953,1074.019907,742.206977,1685.436,423.403,720.716290,,782.200382,35.52800682,-97.47492673,0.069,27.502,-0.736,0.079,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42954,1074.019907,742.206977,1685.438,423.404,720.716290,,782.200382,35.52800683,-97.47492674,0.072,27.500,-0.737,0.079,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42955,1074.019907,742.206977,1685.439,423.406,720.716290,,782.200382,35.52800684,-97.47492674,0.073,27.497,-0.737,0.078,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42956,1074.019907,742.206977,1685.439,423.406,720.716290,,782.200382,35.52800684,-97.47492674,0.075,27.496,-0.737,0.077,0.680
